1.084185139615979843e+00,-3.613452987188682242e-01,1.000000000000000000e+00
6.002210632821221026e-01,-6.740905196128776922e-01,1.000000000000000000e+00
6.151386850053436328e-01,-6.252153162540826647e-01,1.000000000000000000e+00
9.164969552426074362e-01,-8.137830570915447481e-01,1.000000000000000000e+00
7.513556037152945288e-01,-3.524253706541878306e-01,1.000000000000000000e+00
1.357734517158410981e+00,-7.375769484233113404e-01,1.000000000000000000e+00
8.515008681218075859e-01,-2.281765937484184770e-01,1.000000000000000000e+00
8.545016772907926272e-01,-2.331381843533960330e-01,1.000000000000000000e+00
8.397949282298637907e-01,3.010047717986830129e-02,1.000000000000000000e+00
9.370309168935437860e-01,-6.144750268322654030e-01,1.000000000000000000e+00
9.981324869366712260e-01,-6.349747034114014976e-01,1.000000000000000000e+00
1.114516282224453425e+00,-3.902273580844065615e-01,1.000000000000000000e+00
8.185056385975064686e-01,-6.179867190388208531e-01,1.000000000000000000e+00
8.550496226275691170e-01,-3.149755851359674064e-01,1.000000000000000000e+00
3.145311103215386872e-01,-6.082766754075379367e-01,1.000000000000000000e+00
4.609508496102835973e-01,-7.685576281170918289e-01,1.000000000000000000e+00
7.953750335919892445e-01,-2.123160688370670790e-01,1.000000000000000000e+00
5.726858107122204666e-01,-1.269941284785965241e+00,1.000000000000000000e+00
9.263695920965679953e-01,-8.191623227987676614e-01,1.000000000000000000e+00
8.175556117161960623e-01,-1.611952239811357268e-01,1.000000000000000000e+00
7.544281750429820965e-01,-1.690608728215032275e-01,1.000000000000000000e+00
6.663687942963131272e-01,-3.194812889253478838e-01,1.000000000000000000e+00
8.385155735125726650e-01,-7.790391919041073088e-01,1.000000000000000000e+00
9.495457282349850647e-01,-6.973851488884723615e-01,1.000000000000000000e+00
9.639162188580046031e-01,-7.559691133142056874e-01,1.000000000000000000e+00
7.128770647913507119e-01,-3.045679059914535025e-01,1.000000000000000000e+00
4.706462674807083135e-01,-4.523261624961387728e-01,1.000000000000000000e+00
6.192160813966597344e-01,-1.918235969255364104e-01,1.000000000000000000e+00
5.078724978922276589e-01,-5.327700352117611393e-01,1.000000000000000000e+00
1.102164321947638026e+00,-6.463976198469917334e-01,1.000000000000000000e+00
1.023784901699552830e+00,-9.879466687330110131e-02,1.000000000000000000e+00
2.982397035084300985e-01,-4.297661415204583890e-01,1.000000000000000000e+00
7.760290177695456926e-01,-8.948062453422198637e-01,1.000000000000000000e+00
7.889290191293206744e-01,-9.138405438632929423e-01,1.000000000000000000e+00
7.287887263390573356e-01,-8.039789172950729812e-01,1.000000000000000000e+00
6.374307240666398089e-01,-6.099662471324113211e-01,1.000000000000000000e+00
5.188998205465110702e-01,-1.087151084476169899e-01,1.000000000000000000e+00
7.964277592403193884e-01,-4.522614150802137800e-01,1.000000000000000000e+00
6.123493324647536484e-01,-4.836034939002251121e-01,1.000000000000000000e+00
6.294624793944684216e-01,-4.579832683523425430e-01,1.000000000000000000e+00
6.554083990017753880e-01,-8.298476403144492419e-01,1.000000000000000000e+00
5.364248723811492203e-01,-2.651730331633632698e-01,1.000000000000000000e+00
5.430037737986246338e-01,-7.427933681252851805e-01,1.000000000000000000e+00
7.948486898590890748e-01,-1.072803194507462865e-01,1.000000000000000000e+00
4.905546329037338005e-01,-7.994006028506033257e-01,1.000000000000000000e+00
7.072235919638706347e-01,-5.564609420525785666e-01,1.000000000000000000e+00
7.162175532672626632e-01,-7.452497625133541748e-01,1.000000000000000000e+00
5.725486209190890907e-01,-5.540738685424391186e-01,1.000000000000000000e+00
6.145365076495983292e-01,-2.473000733669427353e-01,1.000000000000000000e+00
2.017780493485151760e-01,-3.584565824352036190e-01,1.000000000000000000e+00
1.909487372651345050e-01,-8.173560924908690462e-01,1.000000000000000000e+00
9.674915920827691362e-01,-4.410504968648942259e-01,1.000000000000000000e+00
7.222320011623357683e-01,-4.414413657248453804e-01,1.000000000000000000e+00
8.418282948036546198e-01,-1.188519990399008464e-01,1.000000000000000000e+00
1.007661394105889396e+00,-4.023735404028910279e-01,1.000000000000000000e+00
7.079818015204606407e-01,-2.784558937493736841e-01,1.000000000000000000e+00
9.210153132584086855e-01,-7.592926991546913307e-01,1.000000000000000000e+00
9.163333242448239435e-01,-2.164226862491924752e-01,1.000000000000000000e+00
6.940929690735957447e-01,-6.375333917483299029e-01,1.000000000000000000e+00
3.540023256011113895e-01,-5.951359766714194866e-01,1.000000000000000000e+00
4.093327274112642522e-01,-2.860947330055640392e-01,1.000000000000000000e+00
4.441064720411139755e-01,-4.176549532357407002e-01,1.000000000000000000e+00
8.637991150327295475e-01,-2.922007016468645968e-02,1.000000000000000000e+00
1.806427449317144496e-01,-1.883413298519543699e-01,1.000000000000000000e+00
2.623930479329129040e-01,-3.921474211037671020e-01,1.000000000000000000e+00
4.564011455052348065e-01,-2.513744353851778968e-01,1.000000000000000000e+00
4.062500923541715325e-01,-4.211475932056346627e-01,1.000000000000000000e+00
6.820486581600084808e-01,-7.217295024492684785e-01,1.000000000000000000e+00
7.560446355380434635e-01,-4.080427830448207782e-04,1.000000000000000000e+00
4.608776781989054605e-01,-1.977362582536411340e-01,1.000000000000000000e+00
7.865134371661588464e-01,-3.343788093545940199e-01,1.000000000000000000e+00
3.095204756613205155e-01,-5.506624749773026961e-01,1.000000000000000000e+00
4.456677719456125231e-01,-1.712310354701858106e-01,1.000000000000000000e+00
4.212097968434685424e-01,-3.245474518817087484e-01,1.000000000000000000e+00
6.377906675136246761e-01,-3.388519487202595881e-01,1.000000000000000000e+00
3.534452079975706762e-01,-3.287492442452008001e-01,1.000000000000000000e+00
8.867062164312367045e-01,2.648730941614330092e-03,1.000000000000000000e+00
2.325891240222408562e-01,-3.884995282119360627e-01,1.000000000000000000e+00
4.273384110054790908e-01,-4.585166558579107932e-01,1.000000000000000000e+00
1.102544029071477749e-01,-1.297183232054281432e-01,1.000000000000000000e+00
4.417462601582392567e-01,-5.373403458989027826e-01,1.000000000000000000e+00
2.839196868107831673e-01,-6.201164699998439334e-01,1.000000000000000000e+00
2.012156829774368050e-01,-7.389803905593383959e-02,1.000000000000000000e+00
3.607030842999013331e-01,-2.106507475467256363e-04,1.000000000000000000e+00
1.954055298391464135e-01,-1.147346594693915423e-02,1.000000000000000000e+00
4.127987675704444248e-01,-1.255832094905798280e-02,1.000000000000000000e+00
1.576159287180181612e-01,-1.172057084157878959e-01,1.000000000000000000e+00
6.540596478310227724e-01,-5.028426346198223706e-01,1.000000000000000000e+00
-5.903342758424429126e-02,-4.119118682179551683e-01,1.000000000000000000e+00
5.659417326981692753e-01,-4.122208991796387778e-01,1.000000000000000000e+00
7.253145754012191304e-01,-5.542608850760886163e-01,1.000000000000000000e+00
4.233595234078406100e-01,2.775056202444816655e-01,1.000000000000000000e+00
-7.777646796401110896e-02,-2.560137243565370202e-01,1.000000000000000000e+00
4.837401807086846306e-01,-2.107704756646263666e-01,1.000000000000000000e+00
6.722641082692110137e-01,-3.037842479100611448e-01,1.000000000000000000e+00
3.765691641703972636e-01,-2.907474170482080011e-01,1.000000000000000000e+00
1.896616935925193870e-02,-1.254350005334958773e-02,1.000000000000000000e+00
8.352295012733488289e-01,-1.768140628808130554e-01,1.000000000000000000e+00
3.282320455463254572e-01,-1.431380264726824225e-01,1.000000000000000000e+00
3.181225636729564377e-01,-3.681987877721601410e-01,1.000000000000000000e+00
8.779930540502201008e-02,-2.051357968016468969e-01,1.000000000000000000e+00
2.186701163819523563e-01,2.986224245142987677e-01,1.000000000000000000e+00
7.232688200406234280e-03,-7.574216164084218716e-01,1.000000000000000000e+00
-2.903004548080620473e-02,3.047602255097074664e-02,1.000000000000000000e+00
7.273751834126664928e-01,2.328542469826805350e-01,1.000000000000000000e+00
5.007494076539281691e-01,8.948177943600588158e-02,1.000000000000000000e+00
3.099782320438548289e-01,-6.775416673181960947e-03,1.000000000000000000e+00
1.351195617795998283e-01,-4.426994321853260916e-01,1.000000000000000000e+00
3.951296511955076363e-01,1.224258885820928289e-01,1.000000000000000000e+00
5.518979594663024901e-01,-3.658043406815799647e-01,1.000000000000000000e+00
1.253730471121465850e-01,-8.103218332342801422e-02,1.000000000000000000e+00
2.774650386223485588e-01,3.735650788356886798e-02,1.000000000000000000e+00
1.815314743497072059e-01,-1.769628360688003110e-01,1.000000000000000000e+00
1.485591717493657815e-01,-3.829619077873610555e-01,1.000000000000000000e+00
2.511145994465823275e-02,-1.514964441787819971e-01,1.000000000000000000e+00
4.743581632021043326e-02,-3.126991402580191481e-01,1.000000000000000000e+00
4.040935449090498066e-01,5.064022814248286819e-02,1.000000000000000000e+00
3.641878096808182086e-02,4.279304492422120187e-02,1.000000000000000000e+00
4.183520647993443364e-01,-1.387495555650791745e-01,1.000000000000000000e+00
4.547280397100276761e-01,-3.407398545356373626e-03,1.000000000000000000e+00
4.885019981587100935e-01,-3.827773508476197684e-01,1.000000000000000000e+00
3.671249949845266647e-01,-4.517993535664795446e-01,1.000000000000000000e+00
-8.995366381699382297e-02,-1.844390338452786549e-01,1.000000000000000000e+00
2.815765753316329389e-01,-3.258741427189119633e-01,1.000000000000000000e+00
4.082195461401152969e-01,-1.366470725693105792e-01,1.000000000000000000e+00
-1.498420603546680996e-01,-2.665706579422426614e-01,1.000000000000000000e+00
5.424945746900746713e-01,-2.401690449308748476e-01,1.000000000000000000e+00
2.064034096046686861e-01,3.357370198091113034e-01,1.000000000000000000e+00
5.268714283645166419e-02,-4.382142513186776389e-01,1.000000000000000000e+00
3.597823125086726526e-01,1.401132315856438437e-01,1.000000000000000000e+00
4.485154028976631735e-01,4.386705417278529140e-01,1.000000000000000000e+00
7.873317396274938096e-01,-1.306694381707531605e-01,1.000000000000000000e+00
5.758750719730296175e-03,-2.493367986372306555e-01,1.000000000000000000e+00
3.640954375320393233e-01,-4.077633700521763327e-01,1.000000000000000000e+00
3.125576809486678709e-01,1.194466105699411584e-01,1.000000000000000000e+00
-2.296034869221044716e-01,-9.852467468524228611e-02,1.000000000000000000e+00
5.447457774960564603e-01,-1.871420231011162172e-01,1.000000000000000000e+00
2.731055264188272380e-01,-6.165035014240066724e-02,1.000000000000000000e+00
-5.007516579867643536e-02,-2.479278449849881827e-01,1.000000000000000000e+00
8.197664510680058303e-02,5.173563047808130144e-02,1.000000000000000000e+00
-1.721524098058228036e-01,-1.907590999478959645e-02,1.000000000000000000e+00
4.960728837783916489e-01,-2.614644949673573526e-01,1.000000000000000000e+00
2.039107985037375559e-01,-4.693806895247876199e-01,1.000000000000000000e+00
6.214770360565333718e-01,1.279379496951932316e-02,1.000000000000000000e+00
1.653395509209292791e-01,-4.838923287933871720e-01,1.000000000000000000e+00
3.571699868676524448e-01,4.951979653323708153e-01,1.000000000000000000e+00
-7.490015979856139150e-02,-8.335860852746476701e-02,1.000000000000000000e+00
-6.406547528156926463e-02,-6.862715582105682888e-02,1.000000000000000000e+00
6.478397114889948849e-01,-1.429172328324984642e-01,1.000000000000000000e+00
3.134359673537612245e-01,-2.933020427962848564e-02,1.000000000000000000e+00
3.399972757087033060e-02,2.550250402183603105e-01,1.000000000000000000e+00
4.366597467507467023e-01,-1.658720318760146806e-01,1.000000000000000000e+00
-1.873541439320649538e-01,-4.360319405653244607e-01,1.000000000000000000e+00
2.333194502010914329e-01,7.012499567404421874e-02,1.000000000000000000e+00
-1.468076166159328066e-01,1.045118373558562713e-01,1.000000000000000000e+00
-1.333701663619010769e-02,1.300395165388263385e-01,1.000000000000000000e+00
5.581386986610575862e-02,-1.180119650955303301e-01,1.000000000000000000e+00
2.636257314572220678e-01,-3.067556102585851097e-01,1.000000000000000000e+00
5.624631994202454743e-01,-3.831144311760433796e-01,1.000000000000000000e+00
2.278415340195279470e-01,-8.270869719311353674e-02,1.000000000000000000e+00
3.324729508380433463e-01,9.857608292292323326e-02,1.000000000000000000e+00
-7.822115178603997188e-02,2.007832342916383156e-02,1.000000000000000000e+00
7.516011222041416029e-02,3.871442669707521600e-01,1.000000000000000000e+00
-2.586923651268249191e-01,4.368414493214664573e-03,1.000000000000000000e+00
-2.566658114323950857e-01,1.409953720605389427e-01,1.000000000000000000e+00
2.448045873603272304e-01,-2.974938327820358386e-01,1.000000000000000000e+00
-1.234278972418272197e-01,5.949868506142215185e-01,1.000000000000000000e+00
5.142460380960167665e-03,3.505968951010881574e-01,1.000000000000000000e+00
2.012711612330527755e-01,-5.279537237480719236e-02,1.000000000000000000e+00
1.232504912738543457e-01,2.248027991435929684e-01,1.000000000000000000e+00
-5.190813285782112929e-02,-3.266109105196418616e-02,1.000000000000000000e+00
-1.409648682692532795e-01,3.939546809067415167e-02,1.000000000000000000e+00
5.021181834458753046e-02,-2.059454402126260908e-02,1.000000000000000000e+00
-9.609578241697133705e-02,-2.375997487346570569e-02,1.000000000000000000e+00
1.990108635723533137e-01,4.035431067219897305e-01,1.000000000000000000e+00
1.143217089427202987e-01,1.450870186857841637e-01,1.000000000000000000e+00
-1.664271257015594863e-01,3.637205834449048353e-02,1.000000000000000000e+00
4.056322754384873719e-02,6.626841608946245632e-01,1.000000000000000000e+00
3.383513174221117192e-02,1.708465881466259273e-01,1.000000000000000000e+00
1.754698296404295921e-01,1.217468018271904151e-01,1.000000000000000000e+00
-7.085349154417736051e-02,-2.888400363157110906e-01,1.000000000000000000e+00
-1.941445823410556104e-01,1.639526688886451811e-01,1.000000000000000000e+00
1.579815851180949859e-01,1.083454301541499909e-01,1.000000000000000000e+00
-3.643530023664407480e-01,2.246752607561902926e-01,1.000000000000000000e+00
1.582796457240658317e-01,5.393240617711058116e-01,1.000000000000000000e+00
1.807051639916434915e-02,4.019149198883162355e-01,1.000000000000000000e+00
6.592526722387703764e-02,4.133977802603372442e-01,1.000000000000000000e+00
-1.155895729295781660e-01,4.416244603514223321e-01,1.000000000000000000e+00
-9.093872520155642236e-02,3.226955390723490469e-01,1.000000000000000000e+00
2.707296186966272056e-01,1.458890491548494595e-01,1.000000000000000000e+00
1.507111905810073760e-01,1.362382577854144849e-01,1.000000000000000000e+00
-2.552504769934544893e-01,6.983294642186345380e-02,1.000000000000000000e+00
2.375548243463728171e-01,5.447598789909475769e-01,1.000000000000000000e+00
-1.014477330539992617e-01,2.783303524158423636e-01,1.000000000000000000e+00
-1.994133032176474418e-01,3.950109093785476033e-01,1.000000000000000000e+00
1.963613776048398207e-01,1.182047342366681075e-01,1.000000000000000000e+00
2.543002811294979848e-01,1.754170877940358919e-01,1.000000000000000000e+00
4.423488296575283640e-01,1.892326998158866402e-02,1.000000000000000000e+00
3.802111323931098297e-02,2.634112514343668887e-01,1.000000000000000000e+00
1.838403052812928040e-01,5.006208835127187173e-01,1.000000000000000000e+00
2.347220525439198402e-01,6.308685147208924482e-01,1.000000000000000000e+00
-3.260333027992631805e-02,5.186402638216187633e-01,1.000000000000000000e+00
-2.175946084857761920e-02,2.016579289322906476e-01,1.000000000000000000e+00
1.176126347136028372e-01,4.613811801263209555e-01,1.000000000000000000e+00
1.439791575080482389e-01,4.276757284787573443e-01,1.000000000000000000e+00
-2.153344705281720894e-01,3.677422968655639779e-01,1.000000000000000000e+00
9.388774425404572410e-02,6.073685153860361452e-02,1.000000000000000000e+00
1.975297465989811208e-01,2.694608346683940447e-01,1.000000000000000000e+00
-3.223011815675108638e-01,4.232310604769794482e-01,1.000000000000000000e+00
1.203850719678153380e-01,6.227093084839626647e-01,1.000000000000000000e+00
-6.887577882380349625e-02,3.344429102039149226e-01,1.000000000000000000e+00
-5.818131197129686877e-02,3.299935273228019605e-01,1.000000000000000000e+00
-1.449099982230950545e-01,3.552417496193682744e-01,1.000000000000000000e+00
-1.656697221708126055e-01,3.974902084639130861e-01,1.000000000000000000e+00
5.973909645803781449e-02,3.628611891907096987e-01,1.000000000000000000e+00
-1.532034631110769096e-01,4.416087832956477888e-01,1.000000000000000000e+00
2.279414996533651316e-01,4.159340742789642831e-01,1.000000000000000000e+00
-2.059740010894409445e-01,1.509557538263150978e-01,1.000000000000000000e+00
4.066257044631359230e-02,3.330777095390168863e-01,1.000000000000000000e+00
-4.687017852217073566e-02,-4.208664405503986794e-02,1.000000000000000000e+00
-2.721998877564626440e-01,4.205159654338843089e-01,1.000000000000000000e+00
1.154046248896085231e-02,4.609443093411544901e-01,1.000000000000000000e+00
2.179924509953241052e-01,6.142084625654740115e-01,1.000000000000000000e+00
-5.609197862726233996e-03,-1.050408880557306412e-01,1.000000000000000000e+00
-1.253471954541203748e-01,4.763426091276675156e-01,1.000000000000000000e+00
-6.935789848441148431e-03,3.534879313195921080e-01,1.000000000000000000e+00
-2.448509761146225316e-02,2.000603839017830454e-01,1.000000000000000000e+00
-4.243558385087251583e-01,2.498244074604191733e-01,1.000000000000000000e+00
-4.563520854346909128e-01,1.566904440780130525e-01,1.000000000000000000e+00
1.156971206258037704e-01,4.401706469431042046e-01,1.000000000000000000e+00
-5.927698299813820293e-02,5.634024293372008607e-01,1.000000000000000000e+00
8.064055292271668507e-02,8.529826788306598129e-01,1.000000000000000000e+00
4.945271775408266457e-01,4.042011269955267383e-01,1.000000000000000000e+00
1.767663859077140964e-01,3.521830519175039864e-01,1.000000000000000000e+00
1.760445683272855999e-01,2.063691878706469252e-01,1.000000000000000000e+00
6.522758363565091255e-03,3.928028599478994298e-01,1.000000000000000000e+00
