-2.333619359799810500e+00,-4.923918925839197436e-01,1.000000000000000000e+00
-2.490539092132182830e+00,-1.039052640857540011e+00,1.000000000000000000e+00
-2.053604168810940767e+00,-3.222261381763397159e-02,1.000000000000000000e+00
-2.276078064014722457e+00,-1.082486106985308449e+00,1.000000000000000000e+00
-2.307482712217579390e+00,-5.389440841376009761e-01,1.000000000000000000e+00
-1.492464801127028284e+00,-6.826405020598482754e-01,1.000000000000000000e+00
-1.704941464969382370e+00,-2.782156679388794185e-01,1.000000000000000000e+00
-1.934936578169642818e+00,-1.428062569186065556e+00,1.000000000000000000e+00
-1.456258902921476306e+00,-8.219796516170737588e-01,1.000000000000000000e+00
-1.662569245274629459e+00,-6.137872768328715978e-01,1.000000000000000000e+00
-1.913829904013048200e+00,-4.976070718279367311e-01,1.000000000000000000e+00
-2.648409639221163570e+00,-1.691692168932613427e+00,1.000000000000000000e+00
-1.088006306492590003e+00,-7.796467060411713668e-01,1.000000000000000000e+00
-1.728483744175455028e+00,-4.109102274505418984e-01,1.000000000000000000e+00
-2.001757761207941577e+00,-1.470442317071843252e+00,1.000000000000000000e+00
-1.958365350679957428e+00,-1.820722776018124378e+00,1.000000000000000000e+00
-1.938033230992873834e+00,-1.157568291992079557e+00,1.000000000000000000e+00
-2.546250628183365894e+00,-1.310665724192246806e+00,1.000000000000000000e+00
-1.961087039575006630e+00,-9.393304274435810841e-01,1.000000000000000000e+00
-2.382400510395180415e+00,-1.424117754240391776e+00,1.000000000000000000e+00
-1.884043998793066832e+00,-1.630883749919916026e+00,1.000000000000000000e+00
-2.093162066381506481e+00,-1.418390165834070960e+00,1.000000000000000000e+00
-2.337488041591789578e+00,-1.946825825734126658e+00,1.000000000000000000e+00
-1.811481457215191826e+00,-1.551724294019330985e+00,1.000000000000000000e+00
-1.953449371167378379e+00,-1.839003640206059442e+00,1.000000000000000000e+00
-2.088553593434380407e+00,-2.239792630480222702e+00,1.000000000000000000e+00
-1.704839671176995086e+00,-2.148548482296672724e+00,1.000000000000000000e+00
-1.932657383868099377e+00,-1.852408041228814639e+00,1.000000000000000000e+00
-1.588151854406575580e+00,-1.955841991078060005e+00,1.000000000000000000e+00
-2.100360886124549520e+00,-1.247474236415064386e+00,1.000000000000000000e+00
-1.554154874345956117e+00,-2.498864391109065775e+00,1.000000000000000000e+00
-1.452483514889571614e+00,-2.143547300408633838e+00,1.000000000000000000e+00
-1.479492548436011967e+00,-2.059482118868401379e+00,1.000000000000000000e+00
-1.141507430812038537e+00,-1.678114418551654774e+00,1.000000000000000000e+00
-1.330937267187769280e+00,-1.545134783401725720e+00,1.000000000000000000e+00
-1.087034548276267998e+00,-1.778388764402360600e+00,1.000000000000000000e+00
-1.695696373753845743e+00,-2.130876255773012318e+00,1.000000000000000000e+00
-1.290723602954552796e+00,-2.211084030736380601e+00,1.000000000000000000e+00
-1.092769545839357148e+00,-2.861496406638351253e+00,1.000000000000000000e+00
-1.659083851930051701e+00,-2.122953627003226984e+00,1.000000000000000000e+00
-2.282995946136829879e+00,-2.064400273426532983e+00,1.000000000000000000e+00
-1.249378602977631036e+00,-2.648755482090414226e+00,1.000000000000000000e+00
-1.895090783623623709e+00,-2.804953685404946384e+00,1.000000000000000000e+00
-2.382192089282724634e+00,-2.787569486617125669e+00,1.000000000000000000e+00
-1.426617749516663425e+00,-2.241062261805994105e+00,1.000000000000000000e+00
-1.472324574232511285e+00,-2.169958511822112524e+00,1.000000000000000000e+00
-1.403239955331022859e+00,-2.422000542271598000e+00,1.000000000000000000e+00
-1.527945441446476371e+00,-2.282807885002851478e+00,1.000000000000000000e+00
-2.448165365622398504e+00,-2.325943123841873739e+00,1.000000000000000000e+00
-1.410794941055544260e+00,-2.617099171442366590e+00,1.000000000000000000e+00
-1.747248913090247546e+00,-2.505745769595940864e+00,1.000000000000000000e+00
-1.554200202716119250e+00,-2.858929186026351044e+00,1.000000000000000000e+00
-1.109638837487809448e+00,-3.143370216273338347e+00,1.000000000000000000e+00
-1.712884911425829992e+00,-3.127343030444471594e+00,1.000000000000000000e+00
-1.221695508833684718e+00,-2.618584134999904389e+00,1.000000000000000000e+00
-8.280655661982775362e-01,-3.210290987080694602e+00,1.000000000000000000e+00
-1.796567709675720881e+00,-3.131150392837819929e+00,1.000000000000000000e+00
-1.435639910468862857e+00,-2.405528691663215479e+00,1.000000000000000000e+00
-1.451829289706899173e+00,-3.151860952702420615e+00,1.000000000000000000e+00
-1.106346780815665065e+00,-3.190799530400005857e+00,1.000000000000000000e+00
-1.253654893448965746e+00,-2.898752883595070884e+00,1.000000000000000000e+00
-1.410751316181664272e+00,-3.212272516824589363e+00,1.000000000000000000e+00
-1.245196039294068413e+00,-3.457095004602884991e+00,1.000000000000000000e+00
-1.998412387568629711e+00,-3.462498172936892882e+00,1.000000000000000000e+00
-1.671425305787500371e+00,-3.464550605617679135e+00,1.000000000000000000e+00
-9.422759906322446533e-01,-3.145692126881515449e+00,1.000000000000000000e+00
-1.668806390843453169e+00,-3.400063644544559782e+00,1.000000000000000000e+00
-1.936343115829296302e+00,-3.097443341978719733e+00,1.000000000000000000e+00
-1.368759311856507344e+00,-3.287938426227901001e+00,1.000000000000000000e+00
-1.542360271091747892e+00,-3.512619107359525206e+00,1.000000000000000000e+00
-1.063356848131344901e+00,-3.513522340792723853e+00,1.000000000000000000e+00
-1.660772776788098870e+00,-3.684074740673539239e+00,1.000000000000000000e+00
-6.971791743190087765e-01,-3.108367891367293190e+00,1.000000000000000000e+00
-1.122777138746941183e+00,-3.418056309398940229e+00,1.000000000000000000e+00
-2.003778205574324733e-02,-3.297969289102473223e+00,1.000000000000000000e+00
-9.643706254422814705e-01,-3.973117996773357863e+00,1.000000000000000000e+00
-1.137132841526107496e+00,-3.244409857876397574e+00,1.000000000000000000e+00
-1.711656154112975781e+00,-3.313672420732283630e+00,1.000000000000000000e+00
-5.147633801023561162e-01,-3.541375499536082216e+00,1.000000000000000000e+00
-7.692439380687764450e-01,-3.440695174640594711e+00,1.000000000000000000e+00
-9.775396397956290784e-01,-3.218740282529680474e+00,1.000000000000000000e+00
-4.187904657774758066e-01,-3.951324311898252173e+00,1.000000000000000000e+00
-3.604095388174758940e-01,-3.419706340220928897e+00,1.000000000000000000e+00
-5.214910993684594986e-01,-4.074402895818159287e+00,1.000000000000000000e+00
-9.466196824339271343e-01,-3.785587268512439874e+00,1.000000000000000000e+00
-7.502824861782748656e-01,-4.103999015158354524e+00,1.000000000000000000e+00
-5.834837649492511380e-01,-2.961968604941492167e+00,1.000000000000000000e+00
-5.857754675520417953e-01,-3.863746988476845612e+00,1.000000000000000000e+00
-8.190994953361503406e-01,-3.847610936184140407e+00,1.000000000000000000e+00
-5.057715259233774852e-01,-3.611508393410742812e+00,1.000000000000000000e+00
-5.178611696442547707e-01,-3.764541021083734229e+00,1.000000000000000000e+00
-7.560785079010788889e-01,-3.942433570637376761e+00,1.000000000000000000e+00
-2.443458002178464372e-01,-3.291823590548597966e+00,1.000000000000000000e+00
-1.190469827961935678e+00,-4.038610695363093583e+00,1.000000000000000000e+00
-5.077946624113227614e-01,-4.380827618305654703e+00,1.000000000000000000e+00
-8.923889084002250005e-01,-4.383216399479869629e+00,1.000000000000000000e+00
-7.057893660481467935e-01,-3.392132279416658402e+00,1.000000000000000000e+00
-6.508123944685384465e-01,-3.141447109853529263e+00,1.000000000000000000e+00
-3.950902444799744284e-01,-3.335882547005932341e+00,1.000000000000000000e+00
2.161181656764088466e-02,-4.083556181263720219e+00,1.000000000000000000e+00
3.418008408521872044e-02,-4.036907004628811357e+00,1.000000000000000000e+00
-5.806663454427904991e-01,-3.675266480827561466e+00,1.000000000000000000e+00
-7.906591569003718067e-01,-4.194008932160298464e+00,1.000000000000000000e+00
-4.890303801448343535e-01,-3.529478088267035130e+00,1.000000000000000000e+00
-2.000283762548231148e-01,-4.022032465583483152e+00,1.000000000000000000e+00
-3.280407741232136409e-01,-4.073856583596682235e+00,1.000000000000000000e+00
-3.397534690957255132e-01,-3.768366668770291916e+00,1.000000000000000000e+00
-6.658844119001352535e-01,-4.009399500076793466e+00,1.000000000000000000e+00
-6.727080230281992090e-01,-3.913173111231881052e+00,1.000000000000000000e+00
-2.536739987047206824e-01,-4.462201155340196124e+00,1.000000000000000000e+00
-1.066694554238957482e-01,-3.611656166166419268e+00,1.000000000000000000e+00
-4.734797203237655072e-01,-3.321183787332545823e+00,1.000000000000000000e+00
1.834832183772069913e-02,-4.243276855961534366e+00,1.000000000000000000e+00
-1.723453166513763679e-02,-4.232652963699346849e+00,1.000000000000000000e+00
-6.214194525664746838e-01,-3.824515138570159678e+00,1.000000000000000000e+00
-8.746856834033869821e-02,-3.358756663574056667e+00,1.000000000000000000e+00
-3.121119345236203491e-01,-4.056910220005583767e+00,1.000000000000000000e+00
-1.523473161176105983e-01,-3.880699781835502904e+00,1.000000000000000000e+00
-1.693994870183175849e-01,-3.788010726522133442e+00,1.000000000000000000e+00
-4.822161612749304993e-01,-4.527571048105000884e+00,1.000000000000000000e+00
-3.996251927278750282e-02,-4.060740206580169875e+00,1.000000000000000000e+00
2.725313247481869761e-01,-3.306158190357761484e+00,1.000000000000000000e+00
2.055673866333774247e-01,-3.728296821099391423e+00,1.000000000000000000e+00
5.419987831973620551e-01,-3.280051371519342229e+00,1.000000000000000000e+00
3.467616013591303670e-01,-3.982715552913621782e+00,1.000000000000000000e+00
5.634330811624206348e-01,-3.583432280812422821e+00,1.000000000000000000e+00
3.228658931948381605e-01,-4.358281705666628092e+00,1.000000000000000000e+00
3.687586227423674257e-01,-3.728307584575654587e+00,1.000000000000000000e+00
7.406313040817182891e-01,-4.410562786253269252e+00,1.000000000000000000e+00
-8.453462318071558457e-01,-3.562251494361631021e+00,1.000000000000000000e+00
8.100347639787771614e-01,-3.462651149743662060e+00,1.000000000000000000e+00
-2.954231849152352818e-02,-4.132447994350775033e+00,1.000000000000000000e+00
4.884085858858129847e-01,-4.244189169771422243e+00,1.000000000000000000e+00
4.346410378085793225e-01,-4.318976643490293199e+00,1.000000000000000000e+00
-7.147337184903898022e-01,-4.020342174167614857e+00,1.000000000000000000e+00
1.615968919540121673e-01,-4.249401911889775896e+00,1.000000000000000000e+00
7.553880497357545742e-01,-3.488005713947590181e+00,1.000000000000000000e+00
-7.373845533198969404e-02,-3.690100422823690884e+00,1.000000000000000000e+00
8.378904337443027206e-01,-3.272336496258332339e+00,1.000000000000000000e+00
1.189469297939632852e+00,-4.424783062627600572e+00,1.000000000000000000e+00
4.725676651632464975e-01,-3.369251389654481788e+00,1.000000000000000000e+00
3.270529846724146150e-02,-4.193983032743001438e+00,1.000000000000000000e+00
1.017939381354904915e+00,-4.246940589725674897e+00,1.000000000000000000e+00
1.081387796039972482e+00,-3.916749329990749651e+00,1.000000000000000000e+00
1.178254073221386644e+00,-3.614863469804937335e+00,1.000000000000000000e+00
7.557628804588831795e-01,-3.223367096205813631e+00,1.000000000000000000e+00
3.505969074499002414e-01,-3.075266319107798907e+00,1.000000000000000000e+00
8.818199954602917723e-01,-3.118205608569144527e+00,1.000000000000000000e+00
1.062609233078637860e+00,-3.572169452944982115e+00,1.000000000000000000e+00
5.339639546056695885e-02,-4.370428979393104818e+00,1.000000000000000000e+00
7.833017353308197039e-01,-3.660572999127939653e+00,1.000000000000000000e+00
1.057236797056855249e+00,-3.949632789270319133e+00,1.000000000000000000e+00
1.249530271170663065e+00,-2.853795687878576182e+00,1.000000000000000000e+00
8.756128572887054151e-01,-4.180476835328383878e+00,1.000000000000000000e+00
4.796815941778290737e-01,-3.883796756115947435e+00,1.000000000000000000e+00
1.100770428785803112e+00,-3.817799875878681526e+00,1.000000000000000000e+00
1.147303799892307463e+00,-3.072895143849848854e+00,1.000000000000000000e+00
8.741725009815914937e-01,-3.220278209188031315e+00,1.000000000000000000e+00
8.135569250329681701e-01,-3.716447246886886990e+00,1.000000000000000000e+00
1.347667891338391266e+00,-3.390951135948379935e+00,1.000000000000000000e+00
9.834813211740761618e-01,-2.708915684967399873e+00,1.000000000000000000e+00
6.418115343594730238e-01,-3.511038557696256834e+00,1.000000000000000000e+00
1.070835488046897321e+00,-3.216465163165330043e+00,1.000000000000000000e+00
1.132540740216303687e+00,-3.744392116791954717e+00,1.000000000000000000e+00
1.338762134943355608e+00,-2.960153533556682870e+00,1.000000000000000000e+00
8.402014832338394745e-01,-3.289715688432848673e+00,1.000000000000000000e+00
2.031832938047750670e+00,-2.987970506128282189e+00,1.000000000000000000e+00
9.890804343523663666e-01,-2.949263489344839506e+00,1.000000000000000000e+00
1.628634191068616843e+00,-3.666555704344113931e+00,1.000000000000000000e+00
1.128820884067012420e+00,-3.257666108063081101e+00,1.000000000000000000e+00
1.542600351345752907e+00,-3.031035585102316965e+00,1.000000000000000000e+00
1.688371635512362134e+00,-2.872697981823937319e+00,1.000000000000000000e+00
1.747719305958824298e+00,-2.838591190475118431e+00,1.000000000000000000e+00
8.367698954900248953e-01,-3.405506152956842225e+00,1.000000000000000000e+00
1.816983241715063535e+00,-3.037898836833698546e+00,1.000000000000000000e+00
1.277364993881217492e+00,-2.405052548227757381e+00,1.000000000000000000e+00
1.407751684753268062e+00,-3.150357080866980741e+00,1.000000000000000000e+00
5.842578057236004208e-01,-3.215334851495383006e+00,1.000000000000000000e+00
1.439457633371936440e+00,-2.571728869726164213e+00,1.000000000000000000e+00
1.857801990967078654e+00,-2.863429009278368298e+00,1.000000000000000000e+00
1.391862877759624695e+00,-2.538403872131524075e+00,1.000000000000000000e+00
1.740573451022945362e+00,-2.771589199767026113e+00,1.000000000000000000e+00
1.179943904933087095e+00,-1.908370676621756523e+00,1.000000000000000000e+00
2.003540470715902799e+00,-2.605490022959473073e+00,1.000000000000000000e+00
1.883761178845835493e+00,-2.476792684654609555e+00,1.000000000000000000e+00
1.994862505270788899e+00,-2.753381804211530337e+00,1.000000000000000000e+00
1.900318840440299750e+00,-2.543832319763735139e+00,1.000000000000000000e+00
1.832308210723139874e+00,-2.246901625745023612e+00,1.000000000000000000e+00
1.400077846974491003e+00,-2.209486785555722754e+00,1.000000000000000000e+00
1.350410767279116575e+00,-2.605818041890069381e+00,1.000000000000000000e+00
9.768877878688306815e-01,-2.062172166054076605e+00,1.000000000000000000e+00
1.746169216588047357e+00,-2.163213472913989133e+00,1.000000000000000000e+00
2.181703952995245555e+00,-2.312026264499836170e+00,1.000000000000000000e+00
1.465304856010479106e+00,-2.095153769217150241e+00,1.000000000000000000e+00
2.069630599975978757e+00,-1.190995760229483391e+00,1.000000000000000000e+00
1.688258583553603698e+00,-2.145507199215931138e+00,1.000000000000000000e+00
1.767547100447369512e+00,-2.314750297916333466e+00,1.000000000000000000e+00
1.321684353538549184e+00,-1.750070681033180753e+00,1.000000000000000000e+00
1.356620600330406878e+00,-1.958305261236019001e+00,1.000000000000000000e+00
1.606153282145177386e+00,-1.617977466541116849e+00,1.000000000000000000e+00
1.593174922493730383e+00,-1.965146272906857838e+00,1.000000000000000000e+00
1.485277517800015046e+00,-2.053487718144462626e+00,1.000000000000000000e+00
1.240496456249046364e+00,-2.069709838204673247e+00,1.000000000000000000e+00
1.761024423456288401e+00,-1.901705453200991602e+00,1.000000000000000000e+00
1.508218017793101939e+00,-1.085446184351504417e+00,1.000000000000000000e+00
1.993686627997745431e+00,-1.795334785012404621e+00,1.000000000000000000e+00
2.216341090952653747e+00,-1.293635616798264776e+00,1.000000000000000000e+00
1.488153517666514825e+00,-1.726029740346278540e+00,1.000000000000000000e+00
1.732766487504048492e+00,-1.171625872549022507e+00,1.000000000000000000e+00
1.816495603491300015e+00,-1.423684581460522569e+00,1.000000000000000000e+00
2.090559524392372914e+00,-1.384173427050268801e+00,1.000000000000000000e+00
1.672063311720302092e+00,-1.603043937072612168e+00,1.000000000000000000e+00
1.923766768463775811e+00,-1.150905598658472639e+00,1.000000000000000000e+00
2.369322730100975605e+00,-2.126616829880998427e+00,1.000000000000000000e+00
2.304776561272599888e+00,-1.233302402133352293e+00,1.000000000000000000e+00
2.022480842470191220e+00,-9.963280927060393921e-01,1.000000000000000000e+00
1.405205649519199795e+00,-1.193707913467025650e+00,1.000000000000000000e+00
1.885825134703322359e+00,-1.045491895165953089e+00,1.000000000000000000e+00
1.857194481338683367e+00,-7.587690612478481533e-01,1.000000000000000000e+00
2.253054034331792632e+00,-5.520387953125834857e-01,1.000000000000000000e+00
1.690894980242392931e+00,-1.443136002269812090e+00,1.000000000000000000e+00
2.649574566796136121e+00,-1.074948328076552828e+00,1.000000000000000000e+00
1.398895267183810853e+00,-2.350188597979225857e-01,1.000000000000000000e+00
2.348957308223395213e+00,-6.300472738404157003e-01,1.000000000000000000e+00
1.929623603663380260e+00,-7.149816906393560156e-01,1.000000000000000000e+00
1.748615043985866313e+00,-1.351044237588036712e+00,1.000000000000000000e+00
1.920290795053149591e+00,-3.802089515978898104e-01,1.000000000000000000e+00
2.146658943992306945e+00,-6.779785382344108990e-01,1.000000000000000000e+00
2.348604467258854633e+00,-7.177749746692374533e-01,1.000000000000000000e+00
2.086559627151582053e+00,-5.011721559270875259e-01,1.000000000000000000e+00
1.932021396805028823e+00,-6.200995620119729157e-01,1.000000000000000000e+00
1.956085925077112320e+00,-7.814950831829641231e-01,1.000000000000000000e+00
1.793812307572187903e+00,-9.798617378093642527e-01,1.000000000000000000e+00
2.525155931733718884e+00,-7.374432619754497931e-02,1.000000000000000000e+00
1.909715660958521743e+00,-7.608035747140540206e-01,1.000000000000000000e+00
1.308779678543614544e+00,-3.723916136158561541e-01,1.000000000000000000e+00
1.977035067384454559e+00,-3.035016378497595868e-01,1.000000000000000000e+00
2.654708196819570265e+00,-1.937775405589524935e-01,1.000000000000000000e+00
2.132422137260635342e+00,-7.704832777337069505e-01,1.000000000000000000e+00
2.299789447540856457e+00,2.599066115801293431e-01,1.000000000000000000e+00
1.848061008834216645e+00,-4.859807471406715207e-01,1.000000000000000000e+00
